x_fine,y_convolved
36.483703965172374,0.027606260754032233
36.49370514178139,0.04015947876708387
36.5037063183904,0.028937208935470905
36.51370749499941,0.03538083859337214
36.523708671608425,0.0400605732941724
36.53370984821744,0.03654258973908853
36.54371102482645,0.0329386633717036
36.55371220143546,0.03756155572204394
36.563713378044476,0.03414318870808873
36.57371455465349,0.028628551547919007
36.5837157312625,0.034654276674616125
36.59371690787151,0.02741712705319774
36.603718084480526,0.040252949892897516
36.61371926108954,0.032346054981196956
36.62372043769855,0.028665474298568125
36.63372161430756,0.027686061400171696
36.64372279091658,0.041773762704978054
36.65372396752559,0.0355238877783683
36.6637251441346,0.027788194041523766
36.67372632074362,0.032359014752962545
36.683727497352635,0.02873542859760869
36.693728673961644,0.04050992447463875
36.70372985057065,0.029623827849532772
36.71373102717967,0.04158984322944858
36.723732203788686,0.03216697169241134
36.733733380397695,0.03988322338517353
36.743734557006704,0.04302733217481148
36.75373573361572,0.041704580713732495
36.763736910224736,0.03530513432773131
36.773738086833745,0.0332948772312774
36.783739263442754,0.03246953599748597
36.79374044005177,0.03975920112740735
36.80374161666079,0.04222518327507396
36.813742793269796,0.030278573076207224
36.823743969878805,0.03876226157336404
36.83374514648782,0.041014124735301014
36.84374632309684,0.041632696536059194
36.85374749970585,0.029440469948058677
36.863748676314856,0.029757694032258305
36.87374985292387,0.03950463892836881
36.88375102953289,0.02806445913537498
36.8937522061419,0.03082180787041826
36.903753382750914,0.03484048953332355
36.91375455935993,0.03261241145928569
36.92375573596894,0.03423469080428235
36.93375691257795,0.03925113126211021
36.943758089186964,0.04158128425438713
36.95375926579598,0.0270368928830682
36.96376044240499,0.04233674221011247
36.973761619014,0.03825719505145841
36.983762795623015,0.0439732613502857
36.99376397223203,0.041765729303639004
37.00376514884104,0.034314881132419574
37.01376632545005,0.03199537583139948
37.023767502059066,0.03751624452051856
37.03376867866808,0.0374630845750755
37.04376985527709,0.029712894099350233
37.05377103188611,0.03512195925118732
37.063772208495116,0.036260278762817046
37.07377338510413,0.030370077421207363
37.08377456171314,0.04427046526824664
37.09377573832216,0.04008404686841839
37.10377691493117,0.0348187750642071
37.11377809154018,0.030477571733210675
37.12377926814919,0.027174740248677668
37.13378044475821,0.043681858102233496
37.14378162136722,0.03801102064182532
37.153782797976234,0.028759142201775688
37.16378397458524,0.03185000733312345
37.17378515119426,0.030719360731014667
37.18378632780327,0.04186570956400513
37.193787504412285,0.03819339283051984
37.203788681021294,0.028955219607747093
37.21378985763031,0.04401660415077718
37.22379103423932,0.040595077644301855
37.233792210848335,0.03871710023336403
37.243793387457345,0.034432571810319064
37.25379456406636,0.04060888624531962
37.26379574067538,0.04198095963534995
37.273796917284386,0.04389527108978221
37.2837980938934,0.03035507567032994
37.29379927050241,0.04410506311418855
37.30380044711143,0.035722388569909086
37.31380162372044,0.04387864247769212
37.32380280032945,0.028598218163510315
37.33380397693846,0.037785322989182205
37.34380515354748,0.036426491718955505
37.35380633015649,0.039601377628152024
37.363807506765504,0.04149452276660562
37.37380868337451,0.03372263387881589
37.38380985998353,0.03620194619756268
37.39381103659254,0.03222631799758542
37.403812213201554,0.04387927640726021
37.413813389810564,0.03948409374374999
37.42381456641958,0.03419961584912807
37.43381574302859,0.04085181399051133
37.443816919637605,0.04464135039183588
37.453818096246614,0.039520592776368706
37.46381927285563,0.03803950369135696
37.47382044946464,0.038814189213759454
37.483821626073656,0.03689960383497094
37.49382280268267,0.028708122318413135
37.50382397929168,0.027131518179114793
37.5138251559007,0.027968813253901645
37.52382633250971,0.029961676810537522
37.53382750911872,0.027573763131999274
37.54382868572773,0.034805961359695436
37.55382986233675,0.0303224078708734
37.56383103894576,0.02733662795411506
37.57383221555477,0.04239694329997201
37.58383339216378,0.03426935006985802
37.5938345687728,0.03347824995765139
37.60383574538181,0.04425847642148914
37.613836921990824,0.03910047985475478
37.62383809859983,0.027550293278426317
37.63383927520885,0.03134554212305045
37.64384045181786,0.03910877312769481
37.653841628426875,0.04298478640996914
37.663842805035884,0.04417947345038853
37.6738439816449,0.03333486232245349
37.68384515825391,0.03825288010785613
37.693846334862926,0.03474873730404632
37.703847511471935,0.042740418247237275
37.71384868808095,0.037463519805560314
37.72384986468996,0.027923666318952906
37.733851041298976,0.03100605132564538
37.74385221790799,0.03964864987925522
37.753853394517,0.04299321255150779
37.76385457112602,0.04110268330983213
37.77385574773503,0.03298679766133729
37.78385692434404,0.04349590227200144
37.79385810095305,0.031936080653834936
37.80385927756207,0.04084269607360172
37.81386045417108,0.02696409918752326
37.823861630780094,0.04447089039523194
37.8338628073891,0.03075932265596021
37.84386398399812,0.04240563409555535
37.85386516060713,0.03269952115344072
37.863866337216145,0.03692938155327734
37.873867513825154,0.04033549753724813
37.88386869043417,0.04373606344895263
37.89386986704318,0.03817533227850392
37.903871043652195,0.03697140729372791
37.913872220261204,0.03867258008114342
37.92387339687022,0.03381734003312106
37.93387457347923,0.026974212503422117
37.943875750088246,0.03993678147532279
37.953876926697255,0.0413999294215889
37.96387810330627,0.029847183860181817
37.97387927991529,0.03447614709823435
37.9838804565243,0.032843916009867635
37.99388163313331,0.03796778467586785
38.00388280974232,0.03178384356705619
38.01388398635134,0.042102975406383775
38.02388516296035,0.03052633327908342
38.033886339569364,0.04312489255046028
38.04388751617837,0.027182531042044808
38.05388869278739,0.037422007958729096
38.0638898693964,0.04028426353372701
38.073891046005414,0.03136335206371781
38.08389222261442,0.034503466524901195
38.09389339922344,0.038261159057830965
38.10389457583245,0.037644775767430784
38.113895752441465,0.033466203617506324
38.123896929050474,0.04018184945490215
38.13389810565949,0.027008375469450258
38.1438992822685,0.03297205311939684
38.153900458877516,0.029686435305210042
38.163901635486525,0.04272132573433638
38.17390281209554,0.03361610942012434
38.18390398870455,0.03582110752926154
38.193905165313566,0.03433686185725077
38.20390634192258,0.04157107780613803
38.21390751853159,0.029848322356567182
38.22390869514061,0.027515238868198816
38.23390987174962,0.03171366764441525
38.24391104835863,0.043322959921422606
38.25391222496764,0.03210917737555201
38.26391340157666,0.042999371377970406
38.27391457818567,0.03310093050813151
38.283915754794684,0.031127670995217165
38.29391693140369,0.029806362432508844
38.30391810801271,0.03212343510233671
38.31391928462172,0.028450582936210157
38.323920461230735,0.04074502752318195
38.333921637839744,0.03320860913348229
38.34392281444876,0.034129213081916174
38.35392399105777,0.042186379264561966
38.363925167666785,0.0357827100141054
38.373926344275795,0.04010028579340839
38.38392752088481,0.032475112171253546
38.39392869749382,0.03524368747173533
38.403929874102836,0.03392792031882502
38.413931050711845,0.028974206860275315
38.42393222732086,0.038095820388625225
38.43393340392988,0.028789315052831475
38.44393458053889,0.03321961654725912
38.4539357571479,0.03948125419685819
38.46393693375691,0.03844492185083717
38.47393811036593,0.04435437288787982
38.48393928697494,0.04239129561495933
38.493940463583954,0.03808121569019212
38.50394164019296,0.03076579206029356
38.51394281680198,0.03510149986370033
38.52394399341099,0.040465693581686
38.533945170020004,0.03955370444387122
38.54394634662901,0.028907922289863726
38.55394752323803,0.02842148898726947
38.56394869984704,0.041983988115201265
38.573949876456055,0.04368229069492195
38.583951053065064,0.03202545228596434
38.59395222967408,0.030275418491837295
38.60395340628309,0.03171414301246626
38.613954582892106,0.036466806458703815
38.623955759501115,0.034541148154753266
38.63395693611013,0.03993774937797189
38.64395811271914,0.0392548129314945
38.65395928932816,0.03309685610396753
38.663960465937166,0.02793532014299855
38.67396164254618,0.029937693614776145
38.6839628191552,0.04248273396068465
38.69396399576421,0.03503371223025183
38.70396517237322,0.028934229810024976
38.71396634898223,0.02782342458315008
38.72396752559125,0.03634858642650211
38.73396870220026,0.03868167044747171
38.743969878809274,0.04265638979780248
38.75397105541828,0.03714485166762766
38.7639722320273,0.04425057492715409
38.77397340863631,0.03862481639138572
38.783974585245325,0.04170016716408462
38.793975761854334,0.030401813533346835
38.80397693846335,0.03519390949157556
38.81397811507236,0.0387378050428931
38.823979291681376,0.02747086724752539
38.833980468290385,0.03942713433838302
38.8439816448994,0.03266609426978677
38.85398282150841,0.03437277282225054
38.863983998117426,0.02941604133821652
38.873985174726435,0.039649323612474044
38.88398635133545,0.04441501998887606
38.89398752794446,0.03679560288291554
38.90398870455348,0.027629238415554407
38.91398988116249,0.03289315295084501
38.9239910577715,0.03600205245710657
38.93399223438052,0.04095016839978692
38.94399341098953,0.03649335494620965
38.953994587598544,0.04463331705189322
38.96399576420755,0.03279118896299144
38.97399694081657,0.03710770988138717
38.98399811742558,0.04039832293055859
38.993999294034595,0.04269679329695694
39.004000470643604,0.02905644351598567
39.01400164725262,0.03562258770062059
39.02400282386163,0.041321012699424245
39.034004000470645,0.02974540105370709
39.044005177079654,0.0373349441074114
39.05400635368867,0.03692375708055224
39.06400753029768,0.02929540875415185
39.074008706906696,0.03446570105737366
39.084009883515705,0.03007776530214221
39.09401106012472,0.03575958961810484
39.10401223673373,0.04056266000468843
39.11401341334275,0.03986898679916062
39.124014589951756,0.030973600406242537
39.13401576656077,0.04080478112067144
39.14401694316979,0.040369371150484994
39.1540181197788,0.03617895589167002
39.16401929638781,0.03898755282676315
39.17402047299682,0.04191147468427214
39.18402164960584,0.03777119297597446
39.19402282621485,0.043549076314969265
39.204024002823864,0.043910803765886075
39.21402517943287,0.03667296125590853
39.22402635604189,0.040459191162367784
39.2340275326509,0.03446500238119247
39.244028709259915,0.028491546918414434
39.254029885868924,0.029067441960427185
39.26403106247794,0.0389965883864963
39.27403223908695,0.03890965860952847
39.284033415695966,0.044089316010177904
39.294034592304975,0.03228459984050769
39.30403576891399,0.02745710433770383
39.314036945523,0.04192313381138367
39.324038122132016,0.033856377946725365
39.334039298741025,0.03281735083418844
39.34404047535004,0.027695765866443674
39.35404165195905,0.03819392399601092
39.36404282856807,0.039784532438272936
39.37404400517708,0.03429960704361422
39.38404518178609,0.03180745639348896
39.39404635839511,0.04337450800852526
39.40404753500412,0.04050539525741234
39.414048711613134,0.0353360954176446
39.42404988822214,0.03421941197905514
39.43405106483116,0.04136296586218126
39.44405224144017,0.028747721992960395
39.454053418049185,0.04414902343457773
39.464054594658194,0.04319540424940202
39.47405577126721,0.036488455364659354
39.48405694787622,0.040947610024429565
39.494058124485235,0.034555365822086744
39.504059301094244,0.04153758928327454
39.51406047770326,0.03475019317902672
39.52406165431227,0.033149616299441874
39.534062830921286,0.027621146305194702
39.544064007530295,0.02940207195086302
39.55406518413931,0.030966203388599352
39.56406636074832,0.032539004810820546
39.57406753735734,0.04270122048085161
39.584068713966346,0.041574884123056835
39.59406989057536,0.04181207918355154
39.60407106718437,0.02867248492897352
39.61407224379339,0.03362340208588731
39.624073420402404,0.03562737786199818
39.63407459701141,0.032197987736708455
39.64407577362043,0.035058723031848385
39.65407695022944,0.03598445186536952
39.664078126838454,0.037289855185192025
39.67407930344746,0.04468593640834965
39.68408048005648,0.03223649617136802
39.69408165666549,0.0336453162238884
39.704082833274505,0.037657950884702446
39.714084009883514,0.030651611571290732
39.72408518649253,0.0352868190189074
39.73408636310154,0.03499330819606321
39.744087539710556,0.03319028613843034
39.754088716319565,0.039912546506782096
39.76408989292858,0.029888262413626666
39.77409106953759,0.028187257540955135
39.784092246146606,0.03369816455666007
39.794093422755616,0.04392308753173643
39.80409459936463,0.03764497054000447
39.81409577597364,0.032655732767968036
39.82409695258266,0.03863130311199069
39.834098129191666,0.031122689719380568
39.84409930580068,0.034184945622713236
39.8541004824097,0.02906241470341657
39.86410165901871,0.02864655065126958
39.874102835627724,0.028948565370227698
39.88410401223673,0.04441511535458069
